2.840000000000000000e+02,3.065413093566894531e+01,-1.314792442321777344e+01,9.965365600585937500e+02
2.850000000000000000e+02,3.052583503723144531e+01,-1.312805461883544922e+01,9.944163818359375000e+02
2.860000000000000000e+02,3.039774894714355469e+01,-1.313143062591552734e+01,9.924276733398437500e+02
2.870000000000000000e+02,3.029146575927734375e+01,-1.311349678039550781e+01,9.906549072265625000e+02
2.880000000000000000e+02,3.014980697631835938e+01,-1.312188911437988281e+01,9.892313842773437500e+02
2.890000000000000000e+02,3.006071853637695312e+01,-1.310130500793457031e+01,9.882070922851562500e+02
2.900000000000000000e+02,2.991668510437011719e+01,-1.311834144592285156e+01,9.877280883789062500e+02
2.910000000000000000e+02,-2.099942970275878906e+01,3.653110980987548828e+00,3.123786315917968750e+02
2.920000000000000000e+02,-2.105513572692871094e+01,3.578854799270629883e+00,3.139990844726562500e+02
2.930000000000000000e+02,-2.111895370483398438e+01,3.496628522872924805e+00,3.155740051269531250e+02
2.940000000000000000e+02,-2.118596839904785156e+01,3.412585020065307617e+00,3.171211547851562500e+02
2.950000000000000000e+02,-2.125947189331054688e+01,3.327736139297485352e+00,3.186274719238281250e+02
2.960000000000000000e+02,-2.133649444580078125e+01,3.241826772689819336e+00,3.200977478027343750e+02
2.970000000000000000e+02,-2.141904067993164062e+01,3.157697677612304688e+00,3.215305480957031250e+02
2.980000000000000000e+02,-2.150563621520996094e+01,3.073502779006958008e+00,3.229244995117187500e+02
2.990000000000000000e+02,-2.159728240966796875e+01,2.991661071777343750e+00,3.242853393554687500e+02
3.000000000000000000e+02,-2.169347572326660156e+01,2.912272930145263672e+00,3.256045227050781250e+02
3.010000000000000000e+02,-2.179453849792480469e+01,2.835115432739257812e+00,3.269010314941406250e+02
3.020000000000000000e+02,-2.190062141418457031e+01,2.766940355300903320e+00,3.281489257812500000e+02
3.030000000000000000e+02,-1.466564273834228516e+01,1.853711485862731934e+00,3.293969421386718750e+02
3.040000000000000000e+02,-7.332502365112304688e+00,9.301976561546325684e-01,3.293823852539062500e+02
3.050000000000000000e+02,-2.464680726177448378e-08,-1.340474796052149031e-06,3.293736877441406250e+02
3.060000000000000000e+02,7.332502365112304688e+00,-9.301949143409729004e-01,3.293823852539062500e+02
3.070000000000000000e+02,1.466564273834228516e+01,-1.853714346885681152e+00,3.293969421386718750e+02
3.080000000000000000e+02,2.190062141418457031e+01,-2.766943931579589844e+00,3.281489257812500000e+02
3.090000000000000000e+02,2.179453849792480469e+01,-2.835111618041992188e+00,3.269010314941406250e+02
3.100000000000000000e+02,2.169347572326660156e+01,-2.912276983261108398e+00,3.256045227050781250e+02
3.110000000000000000e+02,2.159728050231933594e+01,-2.991656780242919922e+00,3.242853393554687500e+02
3.120000000000000000e+02,2.150563621520996094e+01,-3.073506832122802734e+00,3.229244995117187500e+02
3.130000000000000000e+02,2.141904067993164062e+01,-3.157693386077880859e+00,3.215305480957031250e+02
3.140000000000000000e+02,2.133649635314941406e+01,-3.241831064224243164e+00,3.200977478027343750e+02
3.150000000000000000e+02,2.125946998596191406e+01,-3.327732086181640625e+00,3.186274719238281250e+02
3.160000000000000000e+02,2.118596839904785156e+01,-3.412589073181152344e+00,3.171211547851562500e+02
3.170000000000000000e+02,2.111895179748535156e+01,-3.496624708175659180e+00,3.155740051269531250e+02
3.180000000000000000e+02,2.105513572692871094e+01,-3.578858613967895508e+00,3.139990844726562500e+02
3.190000000000000000e+02,2.099942970275878906e+01,-3.653107643127441406e+00,3.123786315917968750e+02
3.200000000000000000e+02,2.880165290832519531e+01,-4.292846679687500000e+00,6.726862792968750000e+02
3.210000000000000000e+02,2.871894454956054688e+01,-4.163094997406005859e+00,6.628895263671875000e+02
3.220000000000000000e+02,2.862365150451660156e+01,-4.047869205474853516e+00,6.531331787109375000e+02
3.230000000000000000e+02,2.852434158325195312e+01,-3.941419839859008789e+00,6.434072875976562500e+02
3.240000000000000000e+02,2.841723060607910156e+01,-3.848070144653320312e+00,6.337233276367187500e+02
3.250000000000000000e+02,2.830434608459472656e+01,-3.760838985443115234e+00,6.240747070312500000e+02
3.260000000000000000e+02,2.818540573120117188e+01,-3.683926820755004883e+00,6.144708251953125000e+02
3.270000000000000000e+02,2.806029129028320312e+01,-3.612103462219238281e+00,6.049062500000000000e+02
3.280000000000000000e+02,2.793001937866210938e+01,-3.547999382019042969e+00,5.953894653320312500e+02
3.290000000000000000e+02,2.779382705688476562e+01,-3.488414764404296875e+00,5.859158325195312500e+02
3.300000000000000000e+02,2.765304946899414062e+01,-3.434512615203857422e+00,5.764926147460937500e+02
3.310000000000000000e+02,2.750680923461914062e+01,-3.384678602218627930e+00,5.671163940429687500e+02
3.320000000000000000e+02,2.735636329650878906e+01,-3.339021921157836914e+00,5.577930297851562500e+02
3.330000000000000000e+02,2.720096206665039062e+01,-3.296952486038208008e+00,5.485200195312500000e+02
3.340000000000000000e+02,2.704161643981933594e+01,-3.257967233657836914e+00,5.393022460937500000e+02
3.350000000000000000e+02,2.687780189514160156e+01,-3.222031116485595703e+00,5.301378784179687500e+02
3.360000000000000000e+02,2.671024894714355469e+01,-3.188371419906616211e+00,5.210310668945312500e+02
3.370000000000000000e+02,2.653866386413574219e+01,-3.157198667526245117e+00,5.119804992675781250e+02
3.380000000000000000e+02,2.636352729797363281e+01,-3.127672910690307617e+00,5.029895935058593750e+02
3.390000000000000000e+02,2.618474006652832031e+01,-3.100096464157104492e+00,4.940575256347656250e+02
3.400000000000000000e+02,2.600258636474609375e+01,-3.073640823364257812e+00,4.851872863769531250e+02
3.410000000000000000e+02,2.581711769104003906e+01,-3.048656702041625977e+00,4.763781433105468750e+02
3.420000000000000000e+02,2.562846374511718750e+01,-3.024329662322998047e+00,4.676329345703125000e+02
3.430000000000000000e+02,2.543680191040039062e+01,-3.001077175140380859e+00,4.589508666992187500e+02
3.440000000000000000e+02,2.524212455749511719e+01,-2.978062391281127930e+00,4.503347473144531250e+02
3.450000000000000000e+02,2.504472732543945312e+01,-2.955821514129638672e+00,4.417836608886718750e+02
3.460000000000000000e+02,2.484447097778320312e+01,-2.933440446853637695e+00,4.333004760742187500e+02
3.470000000000000000e+02,2.464177703857421875e+01,-2.911643743515014648e+00,4.248839721679687500e+02
3.480000000000000000e+02,2.443634033203125000e+01,-2.889382600784301758e+00,4.165372924804687500e+02
3.490000000000000000e+02,2.422874832153320312e+01,-2.867646694183349609e+00,4.082587585449218750e+02
3.500000000000000000e+02,2.401848411560058594e+01,-2.845203876495361328e+00,4.000519714355468750e+02
3.510000000000000000e+02,2.380629920959472656e+01,-2.823383092880249023e+00,3.919146118164062500e+02
3.520000000000000000e+02,2.359151268005371094e+01,-2.800753593444824219e+00,3.838507385253906250e+02
3.530000000000000000e+02,2.337473106384277344e+01,-2.779053211212158203e+00,3.758578186035156250e+02
3.540000000000000000e+02,2.315587425231933594e+01,-2.756654262542724609e+00,3.679396362304687500e+02
3.550000000000000000e+02,2.293339920043945312e+01,-2.736032247543334961e+00,3.600947875976562500e+02
3.560000000000000000e+02,2.271205329895019531e+01,-2.714684963226318359e+00,3.523259887695312500e+02
3.570000000000000000e+02,2.248077201843261719e+01,-2.699335575103759766e+00,3.446311645507812500e+02
3.580000000000000000e+02,2.226348495483398438e+01,-2.680661439895629883e+00,3.370175476074218750e+02
3.590000000000000000e+02,-2.177475547790527344e+01,2.613126754760742188e+00,3.223797302246093750e+02
3.600000000000000000e+02,-2.156538772583007812e+01,2.556823015213012695e+00,3.153518371582031250e+02
3.610000000000000000e+02,-2.134208679199218750e+01,2.503295183181762695e+00,3.083999023437500000e+02
3.620000000000000000e+02,-2.112384414672851562e+01,2.450295448303222656e+00,3.015158691406250000e+02
3.630000000000000000e+02,-2.090398788452148438e+01,2.401627063751220703e+00,2.947059326171875000e+02
3.640000000000000000e+02,-2.068351364135742188e+01,2.351285696029663086e+00,2.879647827148437500e+02
3.650000000000000000e+02,-2.046434020996093750e+01,2.303418874740600586e+00,2.812976379394531250e+02
3.660000000000000000e+02,-2.024326515197753906e+01,2.254843473434448242e+00,2.746991882324218750e+02
3.670000000000000000e+02,-2.002356910705566406e+01,2.207216978073120117e+00,2.681742248535156250e+02
3.680000000000000000e+02,-1.980215835571289062e+01,2.159544229507446289e+00,2.617189636230468750e+02
3.690000000000000000e+02,-1.958173751831054688e+01,2.112366199493408203e+00,2.553363037109375000e+02
3.700000000000000000e+02,-1.935995864868164062e+01,2.065191030502319336e+00,2.490244903564453125e+02
3.710000000000000000e+02,-1.913891410827636719e+01,2.018882036209106445e+00,2.427844543457031250e+02
3.720000000000000000e+02,-1.891670799255371094e+01,1.972321987152099609e+00,2.366162567138671875e+02
3.730000000000000000e+02,-1.869507217407226562e+01,1.927507042884826660e+00,2.305193176269531250e+02
3.740000000000000000e+02,-1.847261619567871094e+01,1.882254004478454590e+00,2.244948120117187500e+02
3.750000000000000000e+02,-1.824964141845703125e+01,1.840107202529907227e+00,2.185417327880859375e+02
3.760000000000000000e+02,-1.802855300903320312e+01,1.797480821609497070e+00,2.126616516113281250e+02
3.770000000000000000e+02,-1.780192184448242188e+01,1.762232065200805664e+00,2.068514862060546875e+02
3.780000000000000000e+02,-1.758953666687011719e+01,1.724769115447998047e+00,2.011177978515625000e+02
3.790000000000000000e+02,-1.155895614624023438e+01,1.207398533821105957e+00,1.953716735839843750e+02
3.800000000000000000e+02,-5.779240608215332031e+00,6.077820658683776855e-01,1.953553161621093750e+02
3.810000000000000000e+02,5.798058921868687321e-09,5.282685222596228414e-08,1.953475952148437500e+02
3.820000000000000000e+02,5.779240608215332031e+00,-6.077821850776672363e-01,1.953553161621093750e+02
3.830000000000000000e+02,1.155895614624023438e+01,-1.207398414611816406e+00,1.953716735839843750e+02
3.840000000000000000e+02,1.758953666687011719e+01,-1.724768996238708496e+00,2.011177978515625000e+02
3.850000000000000000e+02,1.780192184448242188e+01,-1.762232303619384766e+00,2.068514862060546875e+02
3.860000000000000000e+02,1.802855300903320312e+01,-1.797480583190917969e+00,2.126616516113281250e+02
3.870000000000000000e+02,1.824964141845703125e+01,-1.840107440948486328e+00,2.185417327880859375e+02
3.880000000000000000e+02,1.847261619567871094e+01,-1.882253646850585938e+00,2.244948120117187500e+02
3.890000000000000000e+02,1.869507217407226562e+01,-1.927507519721984863e+00,2.305193176269531250e+02
3.900000000000000000e+02,1.891670799255371094e+01,-1.972321510314941406e+00,2.366162567138671875e+02
3.910000000000000000e+02,1.913891410827636719e+01,-2.018882513046264648e+00,2.427844543457031250e+02
3.920000000000000000e+02,1.935995864868164062e+01,-2.065190315246582031e+00,2.490244903564453125e+02
3.930000000000000000e+02,1.958173751831054688e+01,-2.112366914749145508e+00,2.553363037109375000e+02
3.940000000000000000e+02,1.980215835571289062e+01,-2.159543275833129883e+00,2.617189636230468750e+02
3.950000000000000000e+02,2.002356910705566406e+01,-2.207217931747436523e+00,2.681742248535156250e+02
3.960000000000000000e+02,2.024326515197753906e+01,-2.254842281341552734e+00,2.746991882324218750e+02
3.970000000000000000e+02,2.046434020996093750e+01,-2.303420305252075195e+00,2.812976379394531250e+02
3.980000000000000000e+02,2.068351364135742188e+01,-2.351284265518188477e+00,2.879647827148437500e+02
3.990000000000000000e+02,2.090398788452148438e+01,-2.401628732681274414e+00,2.947059326171875000e+02
4.000000000000000000e+02,2.112384414672851562e+01,-2.450293540954589844e+00,3.015158691406250000e+02
4.010000000000000000e+02,2.134208679199218750e+01,-2.503297328948974609e+00,3.083999023437500000e+02
4.020000000000000000e+02,2.156538772583007812e+01,-2.556820631027221680e+00,3.153518371582031250e+02
4.030000000000000000e+02,2.177475547790527344e+01,-2.613129615783691406e+00,3.223797302246093750e+02
4.040000000000000000e+02,-1.968871307373046875e+01,1.291656208038330078e+01,1.005701660156250000e+03
4.050000000000000000e+02,-9.614771842956542969e+00,7.603388309478759766e+00,1.006169982910156250e+03
4.060000000000000000e+02,3.142690658569335938e-01,8.088456392288208008e-01,1.005621643066406250e+03
4.070000000000000000e+02,9.972307205200195312e+00,-6.363268375396728516e+00,1.005879272460937500e+03
4.080000000000000000e+02,2.025695228576660156e+01,-1.154512977600097656e+01,1.005609375000000000e+03
4.090000000000000000e+02,-2.226348495483398438e+01,2.680657625198364258e+00,3.370175476074218750e+02
4.100000000000000000e+02,-2.248077201843261719e+01,2.699339866638183594e+00,3.446311645507812500e+02
4.110000000000000000e+02,-2.271205329895019531e+01,2.714679718017578125e+00,3.523259887695312500e+02
4.120000000000000000e+02,-2.293339920043945312e+01,2.736038446426391602e+00,3.600947875976562500e+02
4.130000000000000000e+02,-2.315587425231933594e+01,2.756646633148193359e+00,3.679396362304687500e+02
4.140000000000000000e+02,-2.337473106384277344e+01,2.779061794281005859e+00,3.758578186035156250e+02
4.150000000000000000e+02,-2.359151077270507812e+01,2.800743341445922852e+00,3.838507385253906250e+02
4.160000000000000000e+02,-2.380630111694335938e+01,2.823394775390625000e+00,3.919146118164062500e+02
4.170000000000000000e+02,-2.401848220825195312e+01,2.845190286636352539e+00,4.000519714355468750e+02
4.180000000000000000e+02,-2.422875213623046875e+01,2.867662429809570312e+00,4.082587585449218750e+02
4.190000000000000000e+02,-2.443633842468261719e+01,2.889364480972290039e+00,4.165372924804687500e+02
4.200000000000000000e+02,-2.464177894592285156e+01,2.911664485931396484e+00,4.248839721679687500e+02
4.210000000000000000e+02,-2.484446716308593750e+01,2.933416604995727539e+00,4.333004760742187500e+02
4.220000000000000000e+02,-2.504473114013671875e+01,2.955848932266235352e+00,4.417836608886718750e+02
4.230000000000000000e+02,-2.524212074279785156e+01,2.978030920028686523e+00,4.503347473144531250e+02
4.240000000000000000e+02,-2.543680381774902344e+01,3.001113414764404297e+00,4.589508666992187500e+02
4.250000000000000000e+02,-2.562846183776855469e+01,3.024287939071655273e+00,4.676329040527343750e+02
4.260000000000000000e+02,-2.581712150573730469e+01,3.048704624176025391e+00,4.763781738281250000e+02
4.270000000000000000e+02,-2.600258445739746094e+01,3.073585748672485352e+00,4.851872863769531250e+02
4.280000000000000000e+02,-2.618474006652832031e+01,3.100159883499145508e+00,4.940575561523437500e+02
4.290000000000000000e+02,-2.636352920532226562e+01,3.127599477767944336e+00,5.029895935058593750e+02
4.300000000000000000e+02,-2.653866004943847656e+01,3.157283067703247070e+00,5.119804992675781250e+02
4.310000000000000000e+02,-2.671025657653808594e+01,3.188273906707763672e+00,5.210310058593750000e+02
4.320000000000000000e+02,-2.687779045104980469e+01,3.222143411636352539e+00,5.301379394531250000e+02
4.330000000000000000e+02,-2.704163360595703125e+01,3.257837533950805664e+00,5.393021850585937500e+02
4.340000000000000000e+02,-2.720093917846679688e+01,3.297101974487304688e+00,5.485200195312500000e+02
4.350000000000000000e+02,-2.735639762878417969e+01,3.338849306106567383e+00,5.577929687500000000e+02
4.360000000000000000e+02,-2.750676345825195312e+01,3.384877681732177734e+00,5.671164550781250000e+02
4.370000000000000000e+02,-2.765311050415039062e+01,3.434283018112182617e+00,5.764926147460937500e+02
4.380000000000000000e+02,-2.779374694824218750e+01,3.488679409027099609e+00,5.859158935546875000e+02
4.390000000000000000e+02,-2.793012428283691406e+01,3.547694683074951172e+00,5.953894042968750000e+02
4.400000000000000000e+02,-2.806015777587890625e+01,3.612453460693359375e+00,6.049063110351562500e+02
4.410000000000000000e+02,-2.818557548522949219e+01,3.683524370193481445e+00,6.144708251953125000e+02
4.420000000000000000e+02,-2.830413436889648438e+01,3.761298656463623047e+00,6.240747070312500000e+02
4.430000000000000000e+02,-2.841749763488769531e+01,3.847544908523559570e+00,6.337233276367187500e+02
4.440000000000000000e+02,-2.852401542663574219e+01,3.942013502120971680e+00,6.434072265625000000e+02
